TX,RY,Intensity,sigma_x,sigma_y,astigmatism
-3.4,0.07749999999999999,27004.00000000002,0.02670617732271751,0.029012287205975297,-907.2356215213359
-3.3499999999999996,0.07749999999999999,27646.50000000003,0.026869067038546707,0.028714431249072955,-897.155225726655
-3.3,0.07749999999999999,28289.000000000025,0.027031956754375905,0.028416575292170607,-887.0748299319735
-3.25,0.07749999999999999,28953.50000000003,0.027167207778638656,0.028149128941268156,-878.6023500309221
-3.2,0.07749999999999999,29618.000000000025,0.0273024588029014,0.027881682590365713,-870.1298701298705
-3.1500000000000004,0.07749999999999999,30288.500000000022,0.0274566512885797,0.027606937775289466,-860.4617604617608
-3.1,0.07749999999999999,30959.00000000003,0.027610843774258,0.027332192960213216,-850.7936507936512
-3.05,0.07749999999999999,31616.50000000003,0.027752925668264202,0.027045139721704213,-841.1255411255414
-3.0,0.07749999999999999,32274.00000000003,0.0278950075622704,0.026758086483195217,-831.4574314574318
-2.95,0.07749999999999999,32932.00000000002,0.0279603471176271,0.026518004730344616,-822.9849515563805
-2.9,0.07749999999999999,33590.00000000002,0.028025686672983812,0.026277922977494,-814.512471655329
-2.8499999999999996,0.07749999999999999,34250.50000000003,0.028158510938082706,0.02593845927224366,-805.2154195011336
-2.8,0.07749999999999999,34911.00000000002,0.028291335203181604,0.02559899556699331,-795.9183673469387
-2.75,0.07749999999999999,35562.00000000002,0.028287411399062812,0.02544370108072485,-791.4965986394554
-2.7,0.07749999999999999,36213.00000000002,0.02828348759494401,0.0252884065944564,-787.0748299319723
-2.65,0.07749999999999999,36842.50000000003,0.028422594792628514,0.02490350739258495,-773.8095238095234
-2.5999999999999996,0.07749999999999999,37472.00000000003,0.028561701990313,0.024518608190713515,-760.5442176870749
-2.55,0.07749999999999999,38104.00000000003,0.028532586493899406,0.024338669576746456,-751.2471655328798
-2.5,0.07749999999999999,38736.00000000003,0.028503470997485802,0.024158730962779408,-741.9501133786848
-2.45,0.07749999999999999,39373.00000000003,0.028530852231244654,0.02389465769127426,-727.8190063904354
-2.4,0.07749999999999999,40010.00000000004,0.028558233465003507,0.023630584419769108,-713.6878994021855
-2.3499999999999996,0.07749999999999999,40657.00000000004,0.02856832146627171,0.02336639549124301,-705.6689342403632
-2.3,0.07749999999999999,41304.00000000004,0.02857840946753991,0.023102206562716908,-697.6499690785406
-2.25,0.07749999999999999,41912.500000000044,0.028579551677465356,0.022831201129736908,-689.6310039167182
-2.2,0.07749999999999999,42521.00000000004,0.028580693887390807,0.022560195696756907,-681.6120387548958
-2.15,0.07749999999999999,43115.500000000044,0.028529059905632606,0.022326078331854203,-667.8932178932178
-2.0999999999999996,0.07749999999999999,43710.000000000044,0.028477425923874415,0.022091960966951495,-654.1743970315398
-2.05,0.07749999999999999,44357.000000000044,0.02858417117440277,0.0216899855407947,-643.6404864976295
-2.0,0.07749999999999999,45004.00000000004,0.028690916424931108,0.02128801011463791,-633.1065759637193
-1.95,0.07749999999999999,45652.50000000004,0.028563267457808607,0.021124101551902558,-622.3149866007013
-1.9,0.07749999999999999,46301.00000000004,0.028435618490686106,0.020960192989167205,-611.5233972376834
-1.8499999999999999,0.07749999999999999,46930.000000000044,0.028369696390987617,0.02070363707336005,-604.3290043290046
-1.7999999999999998,0.07749999999999999,47559.00000000004,0.028303774291289115,0.020447081157552904,-597.134611420326
-1.7499999999999998,0.07749999999999999,48189.00000000004,0.02823312843494641,0.020192582284935756,-586.8068439497015
-1.6999999999999997,0.07749999999999999,48819.00000000004,0.02816248257860371,0.019938083412318612,-576.4790764790769
-1.6499999999999997,0.07749999999999999,49407.500000000044,0.02806929727043906,0.01967932021917546,-565.3267367553085
-1.5999999999999996,0.07749999999999999,49996.00000000004,0.027976111962274407,0.01942055702603231,-554.1743970315403
-1.5499999999999998,0.07749999999999999,50530.00000000004,0.027834057702089257,0.019173261339498857,-541.4347557204703
-1.5,0.07749999999999999,51064.00000000004,0.027692003441904107,0.018925965652965407,-528.6951144094007
-1.45,0.07749999999999999,51494.50000000004,0.027528104464202757,0.01868861062256786,-522.3252937538657
-1.4,0.07749999999999999,51925.00000000004,0.027364205486501408,0.018451255592170306,-515.9554730983302
-1.3499999999999999,0.07749999999999999,52247.50000000004,0.027189263363784303,0.018191486367015106,-502.2366522366528
-1.2999999999999998,0.07749999999999999,52570.00000000004,0.027014321241067205,0.017931717141859906,-488.51783137497483
-1.2499999999999998,0.07749999999999999,52786.00000000004,0.026776463528168756,0.017711977401935204,-479.93197278911606
-1.1999999999999997,0.07749999999999999,53002.00000000004,0.026538605815270306,0.017492237662010506,-471.34611420325746
-1.1499999999999997,0.07749999999999999,53120.00000000003,0.02629164057139696,0.01726546029922491,-460.2556173984749
-1.0999999999999996,0.07749999999999999,53238.00000000004,0.026044675327523605,0.017038682936439304,-449.16512059369245
-1.0499999999999998,0.07749999999999999,53200.000000000044,0.025759404247087857,0.016813040464978956,-438.0746237889099
-1.0,0.07749999999999999,53162.00000000004,0.02547413316665211,0.016587397993518608,-426.9841269841274
-0.95,0.07749999999999999,53126.50000000004,0.02529840155515895,0.01630757542665011,-418.81055452484037
-0.8999999999999999,0.07749999999999999,53091.00000000004,0.025122669943665802,0.01602775285978161,-410.6369820655536
-0.8499999999999999,0.07749999999999999,53081.50000000004,0.024806227636588955,0.015866221525919662,-401.22655122655135
-0.7999999999999998,0.07749999999999999,53072.00000000004,0.02448978532951211,0.015704690192057703,-391.8161203875492
-0.7499999999999998,0.07749999999999999,53078.50000000004,0.024301585268883256,0.015454337450432554,-380.0144300144302
-0.6999999999999997,0.07749999999999999,53085.00000000004,0.024113385208254408,0.015203984708807405,-368.21273964131126
-0.6499999999999997,0.07749999999999999,53046.00000000004,0.02388224539540761,0.015012896467467007,-358.7713873428162
-0.5999999999999996,0.07749999999999999,53007.00000000004,0.023651105582560807,0.014821808226126606,-349.330035044321
-0.5499999999999998,0.07749999999999999,52969.00000000005,0.023479356123164957,0.014603181946429357,-338.3838383838387
-0.5,0.07749999999999999,52931.00000000005,0.023307606663769104,0.014384555666732107,-327.4376417233564
-0.44999999999999996,0.07749999999999999,52954.00000000005,0.023025562002813155,0.014264366130317506,-317.6149247577822
-0.3999999999999999,0.07749999999999999,52977.00000000005,0.022743517341857207,0.014144176593902904,-307.7922077922081
-0.34999999999999987,0.07749999999999999,52971.50000000005,0.022582283622131105,0.013928123709681457,-298.05194805194833
-0.2999999999999998,0.07749999999999999,52966.00000000006,0.022421049902405007,0.013712070825460006,-288.3116883116886
-0.24999999999999978,0.07749999999999999,52931.00000000005,0.022245655806666206,0.013546946291959506,-276.623376623377
-0.19999999999999973,0.07749999999999999,52896.00000000005,0.022070261710927408,0.013381821758459006,-264.9350649350653
-0.1499999999999997,0.07749999999999999,52817.50000000005,0.021873736314582056,0.013246464236902802,-252.65924551638875
-0.09999999999999964,0.07749999999999999,52739.00000000005,0.021677210918236704,0.013111106715346604,-240.38342609771215
-0.04999999999999982,0.07749999999999999,52730.00000000005,0.021547330804495557,0.012948957991155054,-230.7668521954239
0.0,0.07749999999999999,52721.00000000005,0.0214174506907544,0.012786809266963505,-221.1502782931357
0.050000000000000266,0.07749999999999999,52710.00000000006,0.021245928060980305,0.012678667227079653,-210.39991754277497
0.10000000000000053,0.07749999999999999,52699.00000000005,0.021074405431206204,0.012570525187195803,-199.64955679241422
0.15000000000000036,0.07749999999999999,52696.50000000005,0.02097257803176246,0.012427441946686851,-187.36343022057335
0.20000000000000018,0.07749999999999999,52694.00000000006,0.020870750632318705,0.012284358706177905,-175.0773036487326
0.25,0.07749999999999999,52691.50000000005,0.020763302925955556,0.012153820205109151,-165.05875077303676
0.2999999999999998,0.07749999999999999,52689.00000000005,0.020655855219592404,0.012023281704040401,-155.04019789734105
0.3500000000000001,0.07749999999999999,52686.00000000005,0.020528910166873904,0.011935972399330103,-141.55844155844184
0.40000000000000036,0.07749999999999999,52683.00000000005,0.0204019651141554,0.011848663094619802,-128.07668521954264
0.4500000000000002,0.07749999999999999,52729.00000000005,0.020295019076664502,0.011780978228558852,-116.84188827045999
0.5,0.07749999999999999,52775.00000000005,0.0201880730391736,0.011713293362497901,-105.60709132137734
0.5500000000000003,0.07749999999999999,52756.50000000005,0.020115428437653952,0.011648528899566501,-96.61925376211127
0.6000000000000005,0.07749999999999999,52738.00000000005,0.020042783836134302,0.011583764436635103,-87.63141620284516
0.6500000000000004,0.07749999999999999,52692.00000000005,0.0199751158374612,0.011534184247545452,-77.9529993815712
0.7000000000000002,0.07749999999999999,52646.00000000005,0.019907447838788103,0.0114846040584558,-68.27458256029692
0.7500000000000004,0.07749999999999999,52671.50000000005,0.019878917450063704,0.01145544961764765,-56.18429189857768
0.8000000000000007,0.07749999999999999,52697.00000000005,0.0198503870613393,0.011426295176839501,-44.094001236858574
0.8500000000000005,0.07749999999999999,52687.50000000005,0.019832708236809,0.011403743950563,-32.714904143475955
0.9000000000000004,0.07749999999999999,52678.00000000005,0.0198150294122787,0.0113811927242865,-21.33580705009314
0.9500000000000002,0.07749999999999999,52671.00000000005,0.0198129863077188,0.01138076673941605,-11.67800453514777
1.0,0.07749999999999999,52664.00000000005,0.0198109432031589,0.0113803407545456,-2.020202020202285
1.0500000000000003,0.07749999999999999,52581.000000000044,0.01980298348713765,0.011391980423082499,8.23541537827225
1.1000000000000005,0.07749999999999999,52498.00000000003,0.0197950237711164,0.0114036200916194,18.49103277674681
1.1500000000000004,0.07749999999999999,52409.500000000044,0.019815933968298595,0.011428545739789,29.8701298701297
1.2000000000000002,0.07749999999999999,52321.00000000005,0.0198368441654808,0.0114534713879586,41.2492269635125
1.2500000000000004,0.07749999999999999,52099.00000000005,0.019864567551293448,0.0114951008104861,51.91713048855888
1.3000000000000007,0.07749999999999999,51877.00000000005,0.0198922909371061,0.011536730233013598,62.58503401360514
1.3500000000000005,0.07749999999999999,51498.50000000005,0.01994043164704775,0.01157346901787105,75.32467532467503
1.4000000000000004,0.07749999999999999,51120.00000000005,0.019988572356989396,0.0116102078027285,88.06431663574483
1.4500000000000002,0.07749999999999999,50686.50000000005,0.020033294271420546,0.0116762263822812,95.71222428365257
1.5,0.07749999999999999,50253.00000000005,0.020078016185851696,0.0117422449618339,103.36013193156022
1.5500000000000003,0.07749999999999999,49746.500000000044,0.0201104280761985,0.011849489123631799,115.71840857555117
1.6000000000000005,0.07749999999999999,49240.00000000004,0.0201428399665453,0.011956733285429696,128.07668521954207
1.6500000000000004,0.07749999999999999,48640.000000000044,0.02020415295057745,0.012060188462562548,142.48608534322784
1.7000000000000002,0.07749999999999999,48040.00000000005,0.020265465934609598,0.012163643639695397,156.8954854669136
1.7500000000000004,0.07749999999999999,47418.000000000044,0.0203271493951442,0.012272783636095895,167.53246753246694
1.8000000000000007,0.07749999999999999,46796.00000000003,0.020388832855678798,0.012381923632496395,178.16944959802044
1.8500000000000005,0.07749999999999999,46195.50000000003,0.020455620312889153,0.012509390038639495,187.37373737373693
1.9000000000000004,0.07749999999999999,45595.00000000003,0.0205224077700995,0.012636856444782593,196.5780251494533
1.9500000000000002,0.07749999999999999,44988.00000000003,0.02060724028585555,0.012751079390205946,207.32838589981404
2.0,0.07749999999999999,44381.00000000003,0.020692072801611595,0.012865302335629297,218.07874665017476
2.0500000000000003,0.07749999999999999,43746.00000000003,0.020774186480402745,0.013008599150180898,229.2310863739431
2.1000000000000005,0.07749999999999999,43111.00000000003,0.020856300159193895,0.013151895964732497,240.38342609771146
2.1500000000000004,0.07749999999999999,42440.00000000003,0.020890024343114048,0.013324799811875895,250.71119356833623
2.2,0.07749999999999999,41769.00000000003,0.020923748527034196,0.013497703659019296,261.03896103896085
2.2500000000000004,0.07749999999999999,41145.00000000003,0.020996297248901195,0.013656131930931549,272.7272727272724
2.3000000000000007,0.07749999999999999,40521.00000000003,0.021068845970768198,0.013814560202843799,284.4155844155841
2.3500000000000005,0.07749999999999999,39897.50000000003,0.021124893004366745,0.014029854475464697,298.05194805194776
2.4000000000000004,0.07749999999999999,39274.00000000003,0.021180940037965296,0.014245148748085594,311.6883116883115
2.45,0.07749999999999999,38581.00000000003,0.0212450863481886,0.014416569902035095,319.56297670583365
2.5,0.07749999999999999,37888.00000000003,0.021309232658411895,0.014587991055984595,327.43764172335574
2.5500000000000003,0.07749999999999999,37306.00000000003,0.021361898269555347,0.014822944621000695,338.3838383838381
2.6000000000000005,0.07749999999999999,36724.00000000003,0.021414563880698796,0.015057898186016794,349.33003504432037
2.6500000000000004,0.07749999999999999,36115.00000000003,0.021501942919057347,0.015219293390450694,361.1317254174394
2.7,0.07749999999999999,35506.00000000002,0.021589321957415898,0.015380688594884595,372.93341579055823
2.7500000000000004,0.07749999999999999,34861.00000000002,0.021637761603127446,0.015588514137477843,384.08575551432654
2.8000000000000007,0.07749999999999999,34216.00000000002,0.021686201248838997,0.015796339680071096,395.2380952380949
2.8500000000000005,0.07749999999999999,33594.50000000002,0.021720757719550947,0.016023228752488045,405.50401978973366
2.9000000000000004,0.07749999999999999,32973.00000000002,0.021755314190262897,0.016250117824904993,415.7699443413725
2.95,0.07749999999999999,32338.500000000022,0.021764419425702602,0.01653337259417469,429.69490826633626
3.0,0.07749999999999999,31704.000000000025,0.0217735246611423,0.016816627363444393,443.6198721913002
3.0500000000000003,0.07749999999999999,31039.500000000022,0.021792226837303,0.017054984244363993,457.1325499896923
3.1000000000000005,0.07749999999999999,30375.000000000025,0.0218109290134637,0.017293341125283593,470.6452277880844
3.1500000000000004,0.07749999999999999,29756.000000000025,0.021844830519765098,0.017472622285518446,479.5815295815295
3.2,0.07749999999999999,29137.000000000025,0.021878732026066498,0.0176519034457533,488.51783137497415
