TX,RY,Intensity,sigma_x,sigma_y,astigmatism
-0.7999999999999998,-0.018750000000000003,52362.500000000044,0.02110899747147635,0.0138354376716125,-46.227581941867655
-0.7499999999999998,-0.018750000000000003,52366.000000000044,0.021248186051779354,0.013665764712282553,-36.2708719851577
-0.6999999999999997,-0.018750000000000003,52373.000000000044,0.021392509292628002,0.01350158699422695,-25.602968460111313
-0.6499999999999997,-0.018750000000000003,52383.50000000004,0.021539151177258152,0.0133537365877939,-10.667903525046365
-0.5999999999999996,-0.018750000000000003,52383.500000000044,0.021677223955377647,0.0132027843693143,1.9539925233402755e-14
-0.5499999999999998,-0.018750000000000003,52367.50000000004,0.02181934586661845,0.01304868385514925,10.667903525046405
-0.5,-0.018750000000000003,52363.500000000044,0.02196659090591905,0.01290071853617765,21.335807050092782
-0.44999999999999996,-0.018750000000000003,52435.50000000004,0.02216679819710465,0.012774759881882,31.292517006802747
-0.3999999999999999,-0.018750000000000003,52524.500000000044,0.0223623617224683,0.012643715002135,45.51638837353125
-0.34999999999999987,-0.018750000000000003,52531.000000000044,0.022566765087568903,0.0125090759202971,56.18429189857765
-0.2999999999999998,-0.018750000000000003,52521.500000000044,0.02278017949776745,0.012380699789676,67.56338899196047
-0.24999999999999978,-0.018750000000000003,52553.000000000044,0.022999228893429854,0.0122717816575411,78.47866419294995
-0.19999999999999973,-0.018750000000000003,52556.000000000044,0.023213191282930198,0.012159135374273251,89.87837559266133
-0.1499999999999997,-0.018750000000000003,52515.500000000044,0.02342625462826805,0.012060825521130001,101.11317254174398
-0.09999999999999964,-0.018750000000000003,52483.000000000044,0.0236431708295721,0.01196859282827685,112.34796949082664
-0.04999999999999982,-0.018750000000000003,52468.000000000044,0.0238579265789235,0.01188381558311225,120.2123273551845
0.0,-0.018750000000000003,52448.000000000044,0.0240777670412819,0.011804844258427701,128.07668521954236
0.050000000000000266,-0.018750000000000003,52537.50000000004,0.0243458548593351,0.01174081220530635,141.55844155844156
0.10000000000000053,-0.018750000000000003,52628.00000000004,0.024609881175436096,0.011671609397907949,155.04019789734076
0.15000000000000036,-0.018750000000000003,52616.500000000044,0.024874084071065748,0.0116190622300136,164.23417851989285
0.20000000000000018,-0.018750000000000003,52602.000000000044,0.02514342847233205,0.01157361391824725,173.54153782725217
0.25,-0.018750000000000003,52686.000000000044,0.025428361471661047,0.011535073926555851,187.36343022057306
0.2999999999999998,-0.018750000000000003,52771.500000000044,0.02571915736231515,0.011499558747413052,199.64955679241393
0.3500000000000001,-0.018750000000000003,52836.50000000004,0.026023280372264597,0.011474627640276,211.9356833642548
0.40000000000000036,-0.018750000000000003,52893.00000000003,0.026322469229644797,0.011441596123648949,222.6860441146155
0.4500000000000002,-0.018750000000000003,52949.500000000044,0.02661784019726695,0.0114238771720691,230.36487322201603
0.5,-0.018750000000000003,53013.000000000044,0.02691740297124485,0.0114115205214241,238.65182436611008
0.5500000000000003,-0.018750000000000003,53031.500000000044,0.027213309208099952,0.01140199960704645,250.50505050505058
0.6000000000000005,-0.018750000000000003,53024.500000000044,0.0275132063512211,0.01139881131085745,261.03896103896113
0.6500000000000004,-0.018750000000000003,53037.000000000044,0.02781985192251305,0.0114086753267299,274.67532467532476
0.7000000000000002,-0.018750000000000003,53049.000000000044,0.02813090960072005,0.0114253128789018,286.36363636363643
0.7500000000000004,-0.018750000000000003,53068.000000000044,0.02844140525871675,0.01145816981399815,300.0000000000001
0.8000000000000007,-0.018750000000000003,53073.000000000044,0.02874964988466685,0.0114878811175462,311.68831168831184
0.8500000000000005,-0.018750000000000003,53113.50000000004,0.029086481192758404,0.011524067097979351,317.2026386312101
0.9000000000000004,-0.018750000000000003,53144.500000000044,0.029430868977626153,0.01156735137968255,326.99443413729125
0.9500000000000002,-0.018750000000000003,53138.500000000044,0.029734966121517152,0.01162351178340875,339.8886827458256
1.0,-0.018750000000000003,53132.000000000044,0.030040655908291452,0.0116845215346667,349.3300350443207
1.0500000000000003,-0.018750000000000003,53071.50000000004,0.0303315401645569,0.011757106062124099,358.7713873428159
1.1000000000000005,-0.018750000000000003,53006.000000000044,0.0306195581557561,0.0118214042641306,368.21273964131103
1.1500000000000004,-0.018750000000000003,52951.500000000044,0.030946002543140803,0.01190795076357165,377.65409193980616
1.2000000000000002,-0.018750000000000003,52908.500000000044,0.0312722726755423,0.011989480358556251,389.45578231292507
1.2500000000000004,-0.018750000000000003,52697.50000000004,0.031544533587262155,0.0120821078432008,398.6600700886415
1.3000000000000007,-0.018750000000000003,52511.500000000044,0.03182056717008905,0.01217852574076885,410.69882498453927
1.3500000000000005,-0.018750000000000003,52166.500000000044,0.032051638147785555,0.0122800205381595,424.2115027829314
1.4000000000000004,-0.018750000000000003,51827.000000000044,0.03227972711022175,0.012386696037591651,435.30199958771396
1.4500000000000002,-0.018750000000000003,51397.000000000044,0.03246877166406325,0.0125118509230705,446.39249639249647
1.5,-0.018750000000000003,50993.000000000044,0.0326561453482832,0.01263130991763695,457.4829931972789
1.5500000000000003,-0.018750000000000003,50492.50000000004,0.0327930235490842,0.012768478734784301,468.5734900020615
1.6000000000000005,-0.018750000000000003,49984.00000000004,0.03293662073694605,0.012899330880390652,479.66398680684404
1.6500000000000004,-0.018750000000000003,49394.00000000004,0.03300795055130615,0.013047090749759701,488.4559884559885
1.7000000000000002,-0.018750000000000003,48813.50000000004,0.03308146923368715,0.0131963048219392,498.8455988455989
1.7500000000000004,-0.018750000000000003,48184.50000000004,0.03310199051852585,0.01335497175619355,508.4003298289013
1.8000000000000007,-0.018750000000000003,47548.00000000003,0.033123483965061,0.0135093468333072,519.1403834260977
1.8500000000000005,-0.018750000000000003,46958.00000000003,0.03315689613925085,0.013671598333683001,528.6951144094003
1.9000000000000004,-0.018750000000000003,46342.00000000003,0.0331814786102368,0.013839453230357249,541.4347557204701
1.9500000000000002,-0.018750000000000003,45741.00000000003,0.033197904221993105,0.0140109116592485,554.1743970315399
2.0,-0.018750000000000003,45149.50000000003,0.03320753378963255,0.01418542916328975,565.1205936920223
2.0500000000000003,-0.018750000000000003,44487.50000000003,0.03318993320625805,0.0143690742233866,575.242218099361
2.1000000000000005,-0.018750000000000003,43826.50000000003,0.03317264755677505,0.01454711653092135,586.3430220573077
2.1500000000000004,-0.018750000000000003,43153.00000000002,0.03310991801886045,0.0147419140008948,597.1346114203257
2.2,-0.018750000000000003,42486.00000000002,0.03305137732457675,0.01493724032330995,604.3290043290044
2.2500000000000004,-0.018750000000000003,41836.00000000002,0.03300434636474105,0.015138804225536751,615.1205936920223
2.3000000000000007,-0.018750000000000003,41189.50000000002,0.032963494737366345,0.015335773310731451,625.9121830550403
2.3500000000000005,-0.018750000000000003,40556.00000000003,0.03289709586514544,0.015546610345793051,640.3009688723976
2.4000000000000004,-0.018750000000000003,39931.00000000002,0.03282726981334615,0.01576062123858735,650.834879406308
2.45,-0.018750000000000003,39240.00000000002,0.0327283079344409,0.01597284985008255,660.5442176870748
2.5,-0.018750000000000003,38551.00000000002,0.032634293229112404,0.01618128714771415,673.5930735930735
2.5500000000000003,-0.018750000000000003,37943.50000000002,0.03255577766439805,0.01640787869689095,681.6120387548958
2.6000000000000005,-0.018750000000000003,37330.00000000002,0.03247464235922565,0.0166351219433713,697.6499690785404
2.6500000000000004,-0.018750000000000003,36689.00000000002,0.032354868648800696,0.0168593157097718,705.6689342403628
2.7,-0.018750000000000003,36045.00000000002,0.03223688664398995,0.0170821198542036,713.6878994021852
2.7500000000000004,-0.018750000000000003,35363.00000000002,0.032090903683158443,0.01731160761944695,728.6848072562357
2.8000000000000007,-0.018750000000000003,34668.00000000002,0.031950458662243844,0.01753635029119675,746.8253968253966
2.8500000000000005,-0.018750000000000003,34005.00000000002,0.031778253413651494,0.017789411006164997,755.6689342403627
2.9000000000000004,-0.018750000000000003,33358.50000000002,0.031611868716146144,0.018040565152405798,769.3877551020407
2.95,-0.018750000000000003,32700.500000000022,0.031451250289252504,0.018274494166915053,778.2312925170068
3.0,-0.018750000000000003,32052.00000000002,0.03128484226250905,0.0185096693309475,795.9183673469386
3.0500000000000003,-0.018750000000000003,31372.50000000002,0.031098101506142253,0.01875975919693145,809.6371882086167
3.1000000000000005,-0.018750000000000003,30694.00000000002,0.0309122204713755,0.0190116174811098,814.5124716553288
3.1500000000000004,-0.018750000000000003,30063.000000000022,0.030712718060063898,0.019277119253368905,827.819006390435
3.2,-0.018750000000000003,29440.50000000002,0.03052268045995345,0.0195418107248381,841.1255411255411
3.2500000000000004,-0.018750000000000003,28747.00000000002,0.03028040017254545,0.0197907308277773,845.959595959596
3.3000000000000007,-0.018750000000000003,28041.00000000002,0.030041446417920753,0.0200387012524407,850.7936507936508
3.3500000000000005,-0.018750000000000003,27384.00000000001,0.02980182140616165,0.0203038506058315,860.4617604617605
3.4000000000000004,-0.018750000000000003,26708.50000000001,0.0295571850011228,0.020571591077147552,879.7979797979799
3.45,-0.018750000000000003,26035.00000000001,0.029306816440104404,0.020852506130456798,888.6827458256031
3.5,-0.018750000000000003,25352.00000000001,0.02906312218798715,0.02113179896014475,897.1552257266544
3.5500000000000003,-0.018750000000000003,24709.00000000001,0.028791895808975898,0.0213922783866825,905.2154195011339
3.6000000000000005,-0.018750000000000003,24065.50000000001,0.02852289777522935,0.02165021562936975,918.1096681096682
3.6500000000000004,-0.018750000000000003,23365.00000000001,0.028256282232023554,0.0218988140600784,933.8486909915482
3.7,-0.018750000000000003,22658.000000000007,0.02798248560121755,0.0221485022276239,944.3413729128016
3.7500000000000004,-0.018750000000000003,21983.000000000007,0.027697044603989297,0.022430116679161248,968.3467326324471
3.8000000000000007,-0.018750000000000003,21305.000000000007,0.02741685621159885,0.0227123005586365,978.8394145537004
3.8500000000000005,-0.018750000000000003,20634.000000000007,0.0271332670817244,0.022992811562853353,986.89960832818
3.9000000000000004,-0.018750000000000003,19961.5,0.026845275172095447,0.02327445576716585,994.3413729128015
3.95,-0.018750000000000003,19331.000000000007,0.0265730956943602,0.023520510860789053,1018.5528756957331
4.0,-0.018750000000000003,18702.000000000007,0.02629933818530615,0.023768070216128152,1029.87012987013
-4.0,-0.0175,19076.00000000001,0.0207988903271906,0.0300431672997501,-681.6120387548958
-3.95,-0.0175,19703.000000000007,0.0208196570772404,0.029741449560384,-673.5930735930735
-3.9,-0.0175,20330.00000000001,0.0208404238272902,0.0294397318210179,-665.5741084312513
-3.8499999999999996,-0.0175,21007.500000000015,0.020874853462748998,0.029102833803092747,-652.2675736961451
-3.8,-0.0175,21685.00000000002,0.0209092830982078,0.0287659357851676,-638.9610389610391
-3.75,-0.0175,22272.50000000002,0.0209098742922198,0.0285008050837485,-628.8394145537004
-3.7,-0.0175,22860.00000000002,0.0209104654862318,0.0282356743823294,-618.7177901463616
-3.6500000000000004,-0.0175,23485.000000000015,0.020930030086900052,0.027945489385296854,-607.9262007833437
-3.6,-0.0175,24110.00000000002,0.0209495946875683,0.0276553043882643,-597.1346114203257
-3.55,-0.0175,24783.000000000022,0.020949312304339898,0.0273998868560963,-597.1346114203257
-3.5,-0.0175,25456.00000000002,0.0209490299211115,0.0271444693239283,-597.1346114203258
-3.45,-0.0175,26059.500000000015,0.02094555764007465,0.02683861407257565,-589.9402185116471
-3.4,-0.0175,26663.00000000002,0.0209420853590378,0.026532758821223,-582.7458256029685
-3.3499999999999996,-0.0175,27281.000000000022,0.020921363978674,0.0262516551322304,-568.4601113172541
-3.3,-0.0175,27899.000000000025,0.0209006425983102,0.0259705514432378,-554.1743970315399
-3.25,-0.0175,28525.500000000025,0.0208705420852555,0.025718358525486297,-547.804576376005
-3.2,-0.0175,29152.000000000025,0.0208404415722008,0.0254661656077348,-541.4347557204701
-3.1500000000000004,-0.0175,29803.500000000022,0.02084171998592675,0.025182276686909102,-531.8800247371678
-3.1,-0.0175,30455.000000000025,0.0208429983996527,0.0248983877660834,-522.3252937538653
-3.05,-0.0175,31116.00000000003,0.0208190595668508,0.024620936645203095,-515.9554730983302
-3.0,-0.0175,31777.000000000025,0.0207951207340489,0.0243434855243228,-509.5856524427953
-2.95,-0.0175,32399.000000000022,0.02076459548593415,0.02406733175060775,-496.0111317254175
-2.9,-0.0175,33021.00000000002,0.0207340702378194,0.0237911779768927,-482.4366110080396
-2.8499999999999996,-0.0175,33645.00000000003,0.0206729952537498,0.023515959965815597,-474.11873840445264
-2.8,-0.0175,34269.00000000002,0.0206119202696802,0.0232407419547385,-465.8008658008658
-2.75,-0.0175,34905.00000000003,0.02057561656017675,0.02296027771085405,-454.7103689960833
-2.7,-0.0175,35541.00000000003,0.0205393128506733,0.0226798134669696,-443.6198721913008
-2.65,-0.0175,36161.00000000003,0.02049913434804075,0.02242340130085365,-432.52937538651815
-2.5999999999999996,-0.0175,36781.00000000003,0.0204589558454082,0.022166989134737698,-421.4388785817356
-2.55,-0.0175,37407.50000000003,0.020427138194047748,0.0219001417075236,-408.987837559266
-2.5,-0.0175,38034.00000000003,0.0203953205426873,0.0216332942803095,-396.5367965367964
-2.45,-0.0175,38670.50000000003,0.02036513316200215,0.021369035500797152,-389.45578231292507
-2.4,-0.0175,39307.00000000003,0.020334945781317,0.0211047767212848,-382.37476808905376
-2.3499999999999996,-0.0175,39949.50000000003,0.02029723312986715,0.02084359047558055,-370.57307771593474
-2.3,-0.0175,40592.00000000003,0.0202595204784173,0.0205824042298763,-358.77138734281584
-2.25,-0.0175,41189.50000000003,0.0202268175420618,0.020327762712033,-349.33003504432065
-2.2,-0.0175,41787.00000000003,0.0201941146057063,0.0200731211941897,-339.8886827458255
-2.15,-0.0175,42369.00000000003,0.0201568722320913,0.019814834991088145,-331.50896722325285
-2.0999999999999996,-0.0175,42951.00000000004,0.0201196298584763,0.019556548787986596,-323.12925170068013
